audit_version,viewer_key,catalog_generation,grade_code,title_core,viewer_ui,ag_clave,viewer_page,declared_positions,source_image_index,source_asset_url,is_final_declared_position,asset_status,probe_state,http_status,content_type,byte_size,sha256,attempts,error
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,66,130,66,https://historico.conaliteg.gob.mx/c/H2011P5CI326/066.jpg,0,source_jpeg,served_image,200,image/jpeg,426821,fcf990f75d682f2f187dd2c7c4a7c60d2393967bdfc095f33d679fd951fdb05c,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,67,130,67,https://historico.conaliteg.gob.mx/c/H2011P5CI326/067.jpg,0,source_jpeg,served_image,200,image/jpeg,461352,bdbf564a05453080bcf6708c29696de4ec7c51556a1abede6592f818662e7e83,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,68,130,68,https://historico.conaliteg.gob.mx/c/H2011P5CI326/068.jpg,0,source_jpeg,served_image,200,image/jpeg,478346,d40bf3c268ec7cbc47fea2e07238abc13f80204b7671b0a005de0d8e9d8925fd,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,69,130,69,https://historico.conaliteg.gob.mx/c/H2011P5CI326/069.jpg,0,source_jpeg,served_image,200,image/jpeg,302940,a535fec3857afeeb4e01951fa754627db8b2a9b45138fcfc0ed917450b81212d,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,70,130,70,https://historico.conaliteg.gob.mx/c/H2011P5CI326/070.jpg,0,source_jpeg,served_image,200,image/jpeg,325200,c998328af8f8a8d7a808174385984ed1bb89033c783d4afcbf4059e1189504c2,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,71,130,71,https://historico.conaliteg.gob.mx/c/H2011P5CI326/071.jpg,0,source_jpeg,served_image,200,image/jpeg,365611,9c243137fab8fffe79eb7b273e1a6fcb8fe9a98957d2d6038710ffe7a79d2e8e,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,72,130,72,https://historico.conaliteg.gob.mx/c/H2011P5CI326/072.jpg,0,source_jpeg,served_image,200,image/jpeg,260280,1dde43b2abb98453431dce7b8d6a3d7ce853f6c0060d72c11dec5467974aa176,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,73,130,73,https://historico.conaliteg.gob.mx/c/H2011P5CI326/073.jpg,0,source_jpeg,served_image,200,image/jpeg,266371,e1d0a96bed9a4855b908bf24123ff694d6aa1251f280f63554a2ae18485c94f4,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,74,130,74,https://historico.conaliteg.gob.mx/c/H2011P5CI326/074.jpg,0,source_jpeg,served_image,200,image/jpeg,212412,0e24b9fa3b71c1420cc46a173208100192f712d4aead9d098e3d4ac3b2fe6831,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,75,130,75,https://historico.conaliteg.gob.mx/c/H2011P5CI326/075.jpg,0,source_jpeg,served_image,200,image/jpeg,240437,43323afda406f7024153a5ebc24c2b9767e404668c6103ee1182803c18305087,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,76,130,76,https://historico.conaliteg.gob.mx/c/H2011P5CI326/076.jpg,0,source_jpeg,served_image,200,image/jpeg,284070,655b55b153db77f738bd80e31e7a4ef8678a2c7e177993b50400394414b1ef5d,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,77,130,77,https://historico.conaliteg.gob.mx/c/H2011P5CI326/077.jpg,0,source_jpeg,served_image,200,image/jpeg,380564,185e6f37bb242deda92d552b3ff7667689c3e3782e43fd0d761d19dd556381ea,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,78,130,78,https://historico.conaliteg.gob.mx/c/H2011P5CI326/078.jpg,0,source_jpeg,served_image,200,image/jpeg,341961,d6abd5a1276010bea953b3c99ebfd131b7049581b29e3b6dc6743af0b809e1f0,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,79,130,79,https://historico.conaliteg.gob.mx/c/H2011P5CI326/079.jpg,0,source_jpeg,served_image,200,image/jpeg,344794,46f6a29fd13ff325028f4884cd4f14e8e42cea20d3b93efcb2a9fbe5380cefcf,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,80,130,80,https://historico.conaliteg.gob.mx/c/H2011P5CI326/080.jpg,0,source_jpeg,served_image,200,image/jpeg,353572,8313925b39f11b6b800980848e1bc3e6db3a6fa34e32e5bfbd5443310a5474b2,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,81,130,81,https://historico.conaliteg.gob.mx/c/H2011P5CI326/081.jpg,0,source_jpeg,served_image,200,image/jpeg,282585,1841e2861e4590f5b370ba976b1a20ab9f656242506ef8faf203bdee398240d3,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,82,130,82,https://historico.conaliteg.gob.mx/c/H2011P5CI326/082.jpg,0,source_jpeg,served_image,200,image/jpeg,313055,bd31a7cabf2a4756a0581a73b3dda41dc4ae7bd6e1618f97570930f4bcf336f0,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,83,130,83,https://historico.conaliteg.gob.mx/c/H2011P5CI326/083.jpg,0,source_jpeg,served_image,200,image/jpeg,359244,b56a77a62ba3f813d549eb76759d63ce1820cc55a20e4fac75d4d72f05307847,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,84,130,84,https://historico.conaliteg.gob.mx/c/H2011P5CI326/084.jpg,0,source_jpeg,served_image,200,image/jpeg,332980,5c860732107415775b9df745a90a0fb9ba8ad4295a8aab9e0436cbdec8305bb6,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,85,130,85,https://historico.conaliteg.gob.mx/c/H2011P5CI326/085.jpg,0,source_jpeg,served_image,200,image/jpeg,353278,5a016fdde888d1db6bc71e009518d088f759f8278582d1ab0db14385719bedab,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,86,130,86,https://historico.conaliteg.gob.mx/c/H2011P5CI326/086.jpg,0,source_jpeg,served_image,200,image/jpeg,321901,4e5c28b1ec6ca5084c24fe9cf37723c2c499fe3d25c26477e8484cf88fd1d45a,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,87,130,87,https://historico.conaliteg.gob.mx/c/H2011P5CI326/087.jpg,0,source_jpeg,served_image,200,image/jpeg,311615,5d913c31081fcf10bbf4438cb67c6799bbbf08bf3280b888493bff82c3cdc799,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,88,130,88,https://historico.conaliteg.gob.mx/c/H2011P5CI326/088.jpg,0,source_jpeg,served_image,200,image/jpeg,378932,bf20af6789183d74614243cd4a2211e3400ab70b419556eac689e5dd6fa6d626,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,89,130,89,https://historico.conaliteg.gob.mx/c/H2011P5CI326/089.jpg,0,source_jpeg,served_image,200,image/jpeg,316803,92df61f28d031104bd1a3e9362d7360a9b8f4f6e45271945e327f2b05be8c5d2,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,90,130,90,https://historico.conaliteg.gob.mx/c/H2011P5CI326/090.jpg,0,source_jpeg,served_image,200,image/jpeg,407530,3fdc2927cbd30526168e6763e0e27ca56090e4e7bd16c4ebcb04ff227e831e9e,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,91,130,91,https://historico.conaliteg.gob.mx/c/H2011P5CI326/091.jpg,0,source_jpeg,served_image,200,image/jpeg,260786,402d823ac196a7376baf46538e30f19d49716dbb05fd05ec813b9e1bc397a1ad,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,92,130,92,https://historico.conaliteg.gob.mx/c/H2011P5CI326/092.jpg,0,source_jpeg,served_image,200,image/jpeg,332457,4dd293b8f43d8435cf95b687b89f20ff1e6fb7ddcce9be3d406cf8fa236eb978,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,93,130,93,https://historico.conaliteg.gob.mx/c/H2011P5CI326/093.jpg,0,source_jpeg,served_image,200,image/jpeg,336405,e7308419aebb63d125541473eba1a590357d33efd793bef238fcaf623e2691b5,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,94,130,94,https://historico.conaliteg.gob.mx/c/H2011P5CI326/094.jpg,0,source_jpeg,served_image,200,image/jpeg,288052,f9c552e201fb33b906c699b1108759794fbd4bd02d28a397f3f6864db324d77a,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,95,130,95,https://historico.conaliteg.gob.mx/c/H2011P5CI326/095.jpg,0,source_jpeg,served_image,200,image/jpeg,305110,f50dae341ff9e2ff7cf0f7d102ad1f466ef6ba57354639d30a0e363eecfc67cb,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,96,130,96,https://historico.conaliteg.gob.mx/c/H2011P5CI326/096.jpg,0,source_jpeg,served_image,200,image/jpeg,330652,fd2e99813cfe1e0a6483aee100069e9c2718ae078011b809161234bcd8475b8c,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,97,130,97,https://historico.conaliteg.gob.mx/c/H2011P5CI326/097.jpg,0,source_jpeg,served_image,200,image/jpeg,276647,149fdf182a54b308c8a2b47bffee444481e234c00256c9c289868157e5919c66,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,98,130,98,https://historico.conaliteg.gob.mx/c/H2011P5CI326/098.jpg,0,source_jpeg,served_image,200,image/jpeg,284980,c6b302884d964c325e1efce2fe897de9125780daff500ed58604498e9afc6c2e,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,99,130,99,https://historico.conaliteg.gob.mx/c/H2011P5CI326/099.jpg,0,source_jpeg,served_image,200,image/jpeg,338461,0501b25aaec30d9957867dfdd5989bdf2da147503b77c3623c7e5846257b6fa3,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,100,130,100,https://historico.conaliteg.gob.mx/c/H2011P5CI326/100.jpg,0,source_jpeg,served_image,200,image/jpeg,382733,6424ba56c6082d2211668d05a8ad5e46927af1461d1f4876ac0a8ee4da7c61a7,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,101,130,101,https://historico.conaliteg.gob.mx/c/H2011P5CI326/101.jpg,0,source_jpeg,served_image,200,image/jpeg,392120,046423c78fcb5a3563ba28ddbde16be26f50c33a426ebe49942c4e6ac0b9b8df,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,102,130,102,https://historico.conaliteg.gob.mx/c/H2011P5CI326/102.jpg,0,source_jpeg,served_image,200,image/jpeg,327351,09aa55b7e52b915939c8082e2b49603c3d9fafe1e505832ea090ce86f9068d80,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,103,130,103,https://historico.conaliteg.gob.mx/c/H2011P5CI326/103.jpg,0,source_jpeg,served_image,200,image/jpeg,325166,169f3a8db61b36cf5c84ca3b4529608045e4437d106767efa6bfc248840d2ed4,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,104,130,104,https://historico.conaliteg.gob.mx/c/H2011P5CI326/104.jpg,0,source_jpeg,served_image,200,image/jpeg,346540,21aac31c565539f64499b09441ab70dcc7d9d20f3d379e7863a05aa986341ba4,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,105,130,105,https://historico.conaliteg.gob.mx/c/H2011P5CI326/105.jpg,0,source_jpeg,served_image,200,image/jpeg,306861,a582abb97e6c9d03c36ca513110dcf81ff4c14bbcf198e9d080f661a28bc12d0,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,106,130,106,https://historico.conaliteg.gob.mx/c/H2011P5CI326/106.jpg,0,source_jpeg,served_image,200,image/jpeg,270378,4717175c29c1d537993bd1266d6895818283d21bc7af67a519dcce122cd24fcd,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,107,130,107,https://historico.conaliteg.gob.mx/c/H2011P5CI326/107.jpg,0,source_jpeg,served_image,200,image/jpeg,250707,fade5bc501b1ff3e5a72931c4e5af522193b572f3e7e58a516418513f94a38e5,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,108,130,108,https://historico.conaliteg.gob.mx/c/H2011P5CI326/108.jpg,0,source_jpeg,served_image,200,image/jpeg,320888,f224a8e9e61bf3d3057af409b0a566fb7c5c4f0d800bd4cb53a9cd122c172964,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,109,130,109,https://historico.conaliteg.gob.mx/c/H2011P5CI326/109.jpg,0,source_jpeg,served_image,200,image/jpeg,288902,649e25545bf55cf8fb47e610847df27e72010f732a24275fb7206fe40b903f81,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,110,130,110,https://historico.conaliteg.gob.mx/c/H2011P5CI326/110.jpg,0,source_jpeg,served_image,200,image/jpeg,341869,8bc7de4d22bba9d4c296a97bf5abb7c5c1a1617bf713193397cc802f4363aaef,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,111,130,111,https://historico.conaliteg.gob.mx/c/H2011P5CI326/111.jpg,0,source_jpeg,served_image,200,image/jpeg,309029,63f8f59b00b0951e75591e8cbba021fa7f17416a5dd02abea4b242d5f1dfcb02,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,112,130,112,https://historico.conaliteg.gob.mx/c/H2011P5CI326/112.jpg,0,source_jpeg,served_image,200,image/jpeg,336266,814ca9624677e973b379fb696193af9ad7c8f53b1b1b4d1f7fa6e606bb658dc6,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,113,130,113,https://historico.conaliteg.gob.mx/c/H2011P5CI326/113.jpg,0,source_jpeg,served_image,200,image/jpeg,287340,8c378f80a044bc09c488cf39f710c9791387dde154542abfabe4934a2b4b648f,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,114,130,114,https://historico.conaliteg.gob.mx/c/H2011P5CI326/114.jpg,0,source_jpeg,served_image,200,image/jpeg,352633,5059b860fb0db26c6adf32c595d764911844d1fc05a16d05995379562e556bb8,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,115,130,115,https://historico.conaliteg.gob.mx/c/H2011P5CI326/115.jpg,0,source_jpeg,served_image,200,image/jpeg,378605,f27ad05936ea084624fa6af28364fc586567942a471ca6ccbed215a28faa0cc3,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,116,130,116,https://historico.conaliteg.gob.mx/c/H2011P5CI326/116.jpg,0,source_jpeg,served_image,200,image/jpeg,240031,233fa3653f0985f3df7a6a1cabc4d4759d5eafa37fc700df4c51de87ee131d88,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,117,130,117,https://historico.conaliteg.gob.mx/c/H2011P5CI326/117.jpg,0,source_jpeg,served_image,200,image/jpeg,247419,90565db4b10699112a2d343e58b322d7494a4dda8ab5264255eac5eef088fe92,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,118,130,118,https://historico.conaliteg.gob.mx/c/H2011P5CI326/118.jpg,0,source_jpeg,served_image,200,image/jpeg,235035,79a58cb1eb85eb4b5450cd6f7ce98554afb069b833b8bfed1697614c84ed30e2,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,119,130,119,https://historico.conaliteg.gob.mx/c/H2011P5CI326/119.jpg,0,source_jpeg,served_image,200,image/jpeg,206072,b7f8fd7ac6bd41850053153089adf6d7ea0fac4217323c1f61b3e0c088c97e29,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,120,130,120,https://historico.conaliteg.gob.mx/c/H2011P5CI326/120.jpg,0,source_jpeg,served_image,200,image/jpeg,231038,0f7db549c401b939e8d06999ad953297901969beb2c06912ab2d23dd2a36810a,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,121,130,121,https://historico.conaliteg.gob.mx/c/H2011P5CI326/121.jpg,0,source_jpeg,served_image,200,image/jpeg,347735,192b847ffa7c46ac60b7bcac1c9a0720c8a24f723ac17073fd37e93d9d0f903f,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,122,130,122,https://historico.conaliteg.gob.mx/c/H2011P5CI326/122.jpg,0,source_jpeg,served_image,200,image/jpeg,418348,0bc2c1cf9879335e02c6a3ad328bc9bd228b73771d6cbe8a574fa5c25c8121f0,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,123,130,123,https://historico.conaliteg.gob.mx/c/H2011P5CI326/123.jpg,0,source_jpeg,served_image,200,image/jpeg,373310,1141c899683ad68b996f8e5db4982f6943fa7975b7ccd57b577a7f2832bff255,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,124,130,124,https://historico.conaliteg.gob.mx/c/H2011P5CI326/124.jpg,0,source_jpeg,served_image,200,image/jpeg,495009,2ea962297c80f790d9ba0c34bd50496c5c4e0e003fde921e622ec1b89dbed9e1,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,125,130,125,https://historico.conaliteg.gob.mx/c/H2011P5CI326/125.jpg,0,source_jpeg,served_image,200,image/jpeg,365856,b0376323dfbb3eab1bb71dae266d13c35f35270b7d2a8c2711765ef4c4b2a28d,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,126,130,126,https://historico.conaliteg.gob.mx/c/H2011P5CI326/126.jpg,0,source_jpeg,served_image,200,image/jpeg,106418,581c133bc86752d77ba221221c64a5d202a601ffeef1f30169ececfa2e0f086b,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,127,130,127,https://historico.conaliteg.gob.mx/c/H2011P5CI326/127.jpg,0,source_jpeg,served_image,200,image/jpeg,258814,3f3ab224a71efeb9f1bfa165688c405befe68ff9bbe343579ac0f877d8171a17,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,128,130,128,https://historico.conaliteg.gob.mx/c/H2011P5CI326/128.jpg,0,source_jpeg,served_image,200,image/jpeg,146746,9d80aac8a9ce8446706ab1c0ec77637710d8bf85f695c5e456a5e533da9550f1,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,129,130,129,https://historico.conaliteg.gob.mx/c/H2011P5CI326/129.jpg,0,source_jpeg,served_image,200,image/jpeg,134768,e178fa02ce7c2ac34d7b119c2b5012ada65581ee003442ad8ab5ef9c51a39f03,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P5CI326,2011,5,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P5CI326,130,130,130,https://historico.conaliteg.gob.mx/c/H2011P5CI326/130.jpg,1,terminal_synthetic_candidate,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P6CI336,1,130,0,https://historico.conaliteg.gob.mx/c/H2011P6CI336/000.jpg,0,source_jpeg,served_image,200,image/jpeg,247345,f56c29f88d174ce4b4f8b2d5266c3e9f5338ce24d2c30fea15d5d02659fcee52,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P6CI336,2,130,2,https://historico.conaliteg.gob.mx/c/H2011P6CI336/002.jpg,0,source_jpeg,served_image,200,image/jpeg,616552,fac74bb77bc28c25435720b8669ef78242b1b3427785ed1e90453bd812a65c10,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2011P6CI336,2011,6,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2011P6CI336,3,130,3,https://historico.conaliteg.gob.mx/c/H2011P6CI336/003.jpg,0,source_jpeg,served_image,200,image/jpeg,577534,ffce0e548aebd1d32fe0833ae5233b9b4d27e10e99bd0b7906a3f1b7aadebe38,1,
