audit_version,viewer_key_2018,viewer_key_2019,grade_code,title_core,viewer_page,declared_positions,alternate_route_url,reference_sha256_2019,reference_byte_size_2019,observed_sha256,observed_byte_size,http_status,content_type,fetch_attempts,error,sha256_matches_2019_reference,byte_size_matches_2019_reference
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,49,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/049.jpg,b4582c2b30ed2e3a92e796139b0b05eb12ccf794b172b47a57a89571af41d4ab,183220,b4582c2b30ed2e3a92e796139b0b05eb12ccf794b172b47a57a89571af41d4ab,183220,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,50,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/050.jpg,7f5a40910c7dbd5201bf0d88f21de5fffb158bc11bc7aabe52def1c0ab80743e,163452,7f5a40910c7dbd5201bf0d88f21de5fffb158bc11bc7aabe52def1c0ab80743e,163452,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,51,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/051.jpg,5a174a42b59fdaaf890f2fe1f039a6e76e069018eb8844bf3aad277483044e16,140563,5a174a42b59fdaaf890f2fe1f039a6e76e069018eb8844bf3aad277483044e16,140563,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,52,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/052.jpg,89b5ea5d904fbc4499c7382cafe72e170bb95db13170416c72173355f6f6cfac,72423,89b5ea5d904fbc4499c7382cafe72e170bb95db13170416c72173355f6f6cfac,72423,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,53,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/053.jpg,e6560c7dee3673ad243b3536dda1ce9c688c2bb4f57f7bd0fbf87fae588b9bee,110688,e6560c7dee3673ad243b3536dda1ce9c688c2bb4f57f7bd0fbf87fae588b9bee,110688,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,54,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/054.jpg,1435db9bb786f90dba3d2c258bb754128fbfbef46afa1547d99cbdfb8f1470c4,112672,1435db9bb786f90dba3d2c258bb754128fbfbef46afa1547d99cbdfb8f1470c4,112672,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,55,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/055.jpg,74a08e3f74ca9e9dab830a6ea326b5ce4f3e0839630c0b2e59915b76c5bb12ae,131643,74a08e3f74ca9e9dab830a6ea326b5ce4f3e0839630c0b2e59915b76c5bb12ae,131643,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,56,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/056.jpg,b1ad3ba7bbb93a576b2b53c2243903e8b0f23b6aaea2b328988fee1c96ebff12,141592,b1ad3ba7bbb93a576b2b53c2243903e8b0f23b6aaea2b328988fee1c96ebff12,141592,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,57,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/057.jpg,9012d9962f7c102b326968baf01ca02d12e85a8b0f16443173db63a26f64da1a,82046,9012d9962f7c102b326968baf01ca02d12e85a8b0f16443173db63a26f64da1a,82046,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,58,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/058.jpg,81959e2683d5e34e1d2bf74b0df1e3ce53035e00ef6606e6ad8aea90c0ccf023,125645,81959e2683d5e34e1d2bf74b0df1e3ce53035e00ef6606e6ad8aea90c0ccf023,125645,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,59,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/059.jpg,8ba9497a43477f07efce3520f882fde1105699985e861cebb4c9a8e4513197a9,101486,8ba9497a43477f07efce3520f882fde1105699985e861cebb4c9a8e4513197a9,101486,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,60,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/060.jpg,692111ab41098adb9185ed8a00ae5ac538166cebe2b2382ed4dfe91d83dce604,119563,692111ab41098adb9185ed8a00ae5ac538166cebe2b2382ed4dfe91d83dce604,119563,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,61,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/061.jpg,8aa1c06fc8c4d6369c341a7990dbcd85be6e3d8c4cdf59c100ea927e7c648771,97573,8aa1c06fc8c4d6369c341a7990dbcd85be6e3d8c4cdf59c100ea927e7c648771,97573,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,62,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/062.jpg,2d12a85ec4557cfaed25ffa97bae1ca1ca13e296531674381c1c9f6857d4f2d4,158376,2d12a85ec4557cfaed25ffa97bae1ca1ca13e296531674381c1c9f6857d4f2d4,158376,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,63,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/063.jpg,1873453cf2d15de304a46a4db3f2f5511f36b9cbad52002a3ef3f98dbb5c8193,149710,1873453cf2d15de304a46a4db3f2f5511f36b9cbad52002a3ef3f98dbb5c8193,149710,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,64,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/064.jpg,ab30be3ade1ca0aa4852ee5ab40901008ac6993cb11a7b37f5733b8edb7861ba,174632,ab30be3ade1ca0aa4852ee5ab40901008ac6993cb11a7b37f5733b8edb7861ba,174632,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,65,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/065.jpg,0a4d1146405e7462f65b548008969bf394b087bc9f4391493168926ed669aa25,181875,0a4d1146405e7462f65b548008969bf394b087bc9f4391493168926ed669aa25,181875,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,66,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/066.jpg,da7e756ccb44591587346156efad39b0b7d2708000d5b5050e64ad6abae996e0,136628,da7e756ccb44591587346156efad39b0b7d2708000d5b5050e64ad6abae996e0,136628,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,67,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/067.jpg,62aa382bd907e90b082788fbb85203b4f4ef0895ae422b5e66ea11af0bb82673,194624,62aa382bd907e90b082788fbb85203b4f4ef0895ae422b5e66ea11af0bb82673,194624,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,68,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/068.jpg,fa7dc58e6ea504ee8e497517e67be96255e6db7e2fe22daf7f27f56dcf2f0d0a,195197,fa7dc58e6ea504ee8e497517e67be96255e6db7e2fe22daf7f27f56dcf2f0d0a,195197,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,69,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/069.jpg,ea892537d8ea9e1aabec661c680a266a0d8ea864a484dbdcdbf8325b4e09178c,169728,ea892537d8ea9e1aabec661c680a266a0d8ea864a484dbdcdbf8325b4e09178c,169728,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,70,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/070.jpg,a86496605f1ffa2e60511ea1d58bb4dae0e968eff647a6dae1c006223389b8c0,163049,a86496605f1ffa2e60511ea1d58bb4dae0e968eff647a6dae1c006223389b8c0,163049,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,71,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/071.jpg,cd17f8265da61bb825b08c0397cf1c203902d1c68faf0237aa14d8890664d35c,156474,cd17f8265da61bb825b08c0397cf1c203902d1c68faf0237aa14d8890664d35c,156474,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,72,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/072.jpg,a7cdd26adb6ecf2110b82cc2a0d876ec6dba153948a1fcac0c3877e38ff0cc62,159331,a7cdd26adb6ecf2110b82cc2a0d876ec6dba153948a1fcac0c3877e38ff0cc62,159331,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,73,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/073.jpg,560fd296e959769f47481a2dc1b3b4e621d7a62147e718cb677c6408798e1191,137133,560fd296e959769f47481a2dc1b3b4e621d7a62147e718cb677c6408798e1191,137133,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,74,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/074.jpg,a068c24df063fae66e9a903867c28f9735ef567c49d5ec69ba3358865c3adb45,145363,a068c24df063fae66e9a903867c28f9735ef567c49d5ec69ba3358865c3adb45,145363,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,75,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/075.jpg,c6e44c4cefa744e2decf6a6190799b570fc58ffd100df5fedca4594db8bec55d,143870,c6e44c4cefa744e2decf6a6190799b570fc58ffd100df5fedca4594db8bec55d,143870,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,76,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/076.jpg,21bfdf7b4ceb9d9f5d744d25ab36acd9e74bc365d47818e44c2990e971d538a2,73060,21bfdf7b4ceb9d9f5d744d25ab36acd9e74bc365d47818e44c2990e971d538a2,73060,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,77,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/077.jpg,19d29c0b94249e58c81429a9ac59c74ba1bbe3189a3ea6a4990ef8c963ba00ca,116148,19d29c0b94249e58c81429a9ac59c74ba1bbe3189a3ea6a4990ef8c963ba00ca,116148,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,78,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/078.jpg,371805e72333cf746afbbb07a6cd3505e6a639c30a1d8a0625e1d77ac3c3d656,84259,371805e72333cf746afbbb07a6cd3505e6a639c30a1d8a0625e1d77ac3c3d656,84259,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,79,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/079.jpg,a2430afaa8d78ff095d131175af37c94da8374ee7861588afd5bee631f677912,102282,a2430afaa8d78ff095d131175af37c94da8374ee7861588afd5bee631f677912,102282,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,80,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/080.jpg,3a74355e474d5e620b58d25b63dfb9df472be9298240fdc772e546ed0bf1726e,142093,3a74355e474d5e620b58d25b63dfb9df472be9298240fdc772e546ed0bf1726e,142093,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,81,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/081.jpg,bfd59cbc50fdcd7ae3662dc9222220ace449c1eb67cede023dacc59257373c07,192656,bfd59cbc50fdcd7ae3662dc9222220ace449c1eb67cede023dacc59257373c07,192656,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,82,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/082.jpg,ddf24ce03fd827c1ef0a8991e8439ed999fce9cad4121c59cff9eac2f76ec7b3,128296,ddf24ce03fd827c1ef0a8991e8439ed999fce9cad4121c59cff9eac2f76ec7b3,128296,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,83,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/083.jpg,8c9daf773f26dd2f21b889a45e166693dfe8cc0e9f610aa92f04f88608a90ed1,108615,8c9daf773f26dd2f21b889a45e166693dfe8cc0e9f610aa92f04f88608a90ed1,108615,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,84,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/084.jpg,95c3f90be7cea757e1d217b703b4fea8920c5ef162cd639c9b9819910b70b7f4,120793,95c3f90be7cea757e1d217b703b4fea8920c5ef162cd639c9b9819910b70b7f4,120793,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,85,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/085.jpg,0876a8674b2faf6dd56e7fb606ae0ab54f9479e9122e42a565bad835a80bf078,116784,0876a8674b2faf6dd56e7fb606ae0ab54f9479e9122e42a565bad835a80bf078,116784,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,86,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/086.jpg,1d6f22c42a8e1cdf90ff37c083932853fe4d485f3f1ca78766a24f058c971a97,204648,1d6f22c42a8e1cdf90ff37c083932853fe4d485f3f1ca78766a24f058c971a97,204648,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,87,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/087.jpg,b6b86bdec770ffbd21005343bb51b76eb9babe5fe393f2dd4d9c595961ffbbe7,159366,b6b86bdec770ffbd21005343bb51b76eb9babe5fe393f2dd4d9c595961ffbbe7,159366,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,88,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/088.jpg,8219af785aac2622b6be0f482fe1178a31809f42fb09c18833d9051288a69a2c,149055,8219af785aac2622b6be0f482fe1178a31809f42fb09c18833d9051288a69a2c,149055,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,89,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/089.jpg,f4eaf26a1c93c5e731c41e8c216eb7b2c7b0c5941cdce65d31d38806f2836469,140703,f4eaf26a1c93c5e731c41e8c216eb7b2c7b0c5941cdce65d31d38806f2836469,140703,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,90,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/090.jpg,c7892d16633a7da0ad55a64ad67858ff1fe2067d3c5fe6cd1980f01b713bb1b0,173386,c7892d16633a7da0ad55a64ad67858ff1fe2067d3c5fe6cd1980f01b713bb1b0,173386,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,91,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/091.jpg,2f7bd4e375b3152d69ad5964d69184c4598f15d6da9b6ec7ff83abb8448fa82d,154033,2f7bd4e375b3152d69ad5964d69184c4598f15d6da9b6ec7ff83abb8448fa82d,154033,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,92,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/092.jpg,84c6b5c470142dc914d5cf1f1616927f4fbc82a66ab90430a7856575f9e03539,223143,84c6b5c470142dc914d5cf1f1616927f4fbc82a66ab90430a7856575f9e03539,223143,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,93,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/093.jpg,0c9fd1255c18db8e73fc335ec309f07ef1726d13fbe68ae38e186189108e01fe,173750,0c9fd1255c18db8e73fc335ec309f07ef1726d13fbe68ae38e186189108e01fe,173750,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,94,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/094.jpg,6714a62d71c06e20feb25cd0df511cc142027a81f0577069dc41d743bd40ea01,149774,6714a62d71c06e20feb25cd0df511cc142027a81f0577069dc41d743bd40ea01,149774,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,95,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/095.jpg,34fe91d210fe11537795182341ac8029c3518732a78290bd3b8a83e0460de1a2,188804,34fe91d210fe11537795182341ac8029c3518732a78290bd3b8a83e0460de1a2,188804,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,96,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/096.jpg,786027c3a1243bcfdc48c8263e450a11c14cfe7cf8d631c217b12b6de4037b81,175295,786027c3a1243bcfdc48c8263e450a11c14cfe7cf8d631c217b12b6de4037b81,175295,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,97,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/097.jpg,cfba7177937995186cde4269a904146bd76d4bbadbd9a46b6f18c92750aeb336,187477,cfba7177937995186cde4269a904146bd76d4bbadbd9a46b6f18c92750aeb336,187477,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,98,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/098.jpg,8996d977d2f4b241cda1a39127153479eac307f5247a9d05be4722d50b0240c3,137443,8996d977d2f4b241cda1a39127153479eac307f5247a9d05be4722d50b0240c3,137443,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,99,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/099.jpg,ef1ba74373aabe174c052206691f91a0f556b02aa6aafffbddb345b20c482aa6,100920,ef1ba74373aabe174c052206691f91a0f556b02aa6aafffbddb345b20c482aa6,100920,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,100,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/100.jpg,110314bd952462b491b740fcb3779dc5664ce115a074c3273922e26b38ace9be,160115,110314bd952462b491b740fcb3779dc5664ce115a074c3273922e26b38ace9be,160115,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,101,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/101.jpg,90ffd91c915f9255caaf434a4282445fadc40594c22655290274c11fce48d66c,113172,90ffd91c915f9255caaf434a4282445fadc40594c22655290274c11fce48d66c,113172,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,102,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/102.jpg,255073a0955302001e2b4885692deee57c259b8c018b02bd3d4ffd6d3df3c075,166024,255073a0955302001e2b4885692deee57c259b8c018b02bd3d4ffd6d3df3c075,166024,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,103,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/103.jpg,877bb91560249495ef7b3a4d44d42a8d9a716f31356cba8613abb70108392b89,61901,877bb91560249495ef7b3a4d44d42a8d9a716f31356cba8613abb70108392b89,61901,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,104,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/104.jpg,1a2938fe20d0e0c6e5df272f436f9b31cc2a6d538efdfbbc2e87f26187468ed6,74180,1a2938fe20d0e0c6e5df272f436f9b31cc2a6d538efdfbbc2e87f26187468ed6,74180,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,105,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/105.jpg,26e11c5df9b8559f9aa8b202d290e1ed971b9574d285e8c41c5488ca180bae05,76039,26e11c5df9b8559f9aa8b202d290e1ed971b9574d285e8c41c5488ca180bae05,76039,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,106,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/106.jpg,a20504c8c86ecf473700ab5067c4f9479b89fe9b0df4507530f701a474b648fa,337547,a20504c8c86ecf473700ab5067c4f9479b89fe9b0df4507530f701a474b648fa,337547,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,107,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/107.jpg,6e7c111d0a3db675622e51fedd9444270dda0701480ffc4d628032e26366829a,356471,6e7c111d0a3db675622e51fedd9444270dda0701480ffc4d628032e26366829a,356471,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,108,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/108.jpg,6472fbd213152ad7ac02dfab33bcb2956bddaf607541e0b2d9a9f96c1e123c52,139974,6472fbd213152ad7ac02dfab33bcb2956bddaf607541e0b2d9a9f96c1e123c52,139974,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,109,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/109.jpg,29e36231e5c281da95ae023db6d08b4e9aee321e3899e01d429bf96fd6749ce3,131507,29e36231e5c281da95ae023db6d08b4e9aee321e3899e01d429bf96fd6749ce3,131507,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,110,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/110.jpg,5d7f2aea356c8a202e71acd1bb5d5f646705858525f320e1014ab0f20b49071e,104866,5d7f2aea356c8a202e71acd1bb5d5f646705858525f320e1014ab0f20b49071e,104866,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,111,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/111.jpg,cdc32b0adae718788fe506b6fae575fbb0190e580f6a93ef940affaecd29db00,136433,cdc32b0adae718788fe506b6fae575fbb0190e580f6a93ef940affaecd29db00,136433,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,112,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/112.jpg,c942b063c8c0b8604bb07b49bff8cb6d9ea5cedf4f519708ad960720a6327668,123006,c942b063c8c0b8604bb07b49bff8cb6d9ea5cedf4f519708ad960720a6327668,123006,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,113,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/113.jpg,9ae73a100d2d09046f778c6f31b3c380a19bca1157254afe5edc9321761a0d8b,141705,9ae73a100d2d09046f778c6f31b3c380a19bca1157254afe5edc9321761a0d8b,141705,200,image/jpeg,1,,1,1
LTMD_U1_W5_HISTORY_2018_2019_ROUTE_IDENTITY_0.1,H2018P6HIA,H2019P6HIA,6,Historia,114,138,https://historico.conaliteg.gob.mx/c/H2019P6HIA/114.jpg,1088c7eda28a71f1706f52b3d278a05dfd0c2617bbd12ace3b08a8ffc3ca99d5,122249,1088c7eda28a71f1706f52b3d278a05dfd0c2617bbd12ace3b08a8ffc3ca99d5,122249,200,image/jpeg,1,,1,1
