scanner_version,page_id,viewer_key,catalog_generation,grade,title_core,viewer_page,selected_psm,source_sha256_verified,front_zone,end_zone,front_matter_score,toc_navigation_score,bibliography_credits_score,matched_category_count,error
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES194-P114,H1993P4ES194,1993,4,Español Lecturas,114,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P001,H1993P4ES195,1993,4,Español Lecturas,1,6,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P002,H1993P4ES195,1993,4,Español Lecturas,2,3,1,1,0,0,1,4,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P003,H1993P4ES195,1993,4,Español Lecturas,3,3,1,1,0,1,0,1,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P004,H1993P4ES195,1993,4,Español Lecturas,4,3,1,1,0,0,2,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P005,H1993P4ES195,1993,4,Español Lecturas,5,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P006,H1993P4ES195,1993,4,Español Lecturas,6,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P007,H1993P4ES195,1993,4,Español Lecturas,7,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P008,H1993P4ES195,1993,4,Español Lecturas,8,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P009,H1993P4ES195,1993,4,Español Lecturas,9,6,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P010,H1993P4ES195,1993,4,Español Lecturas,10,3,1,1,0,0,3,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P011,H1993P4ES195,1993,4,Español Lecturas,11,6,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P012,H1993P4ES195,1993,4,Español Lecturas,12,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P013,H1993P4ES195,1993,4,Español Lecturas,13,6,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P014,H1993P4ES195,1993,4,Español Lecturas,14,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P015,H1993P4ES195,1993,4,Español Lecturas,15,6,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P016,H1993P4ES195,1993,4,Español Lecturas,16,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P243,H1993P4ES195,1993,4,Español Lecturas,243,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P244,H1993P4ES195,1993,4,Español Lecturas,244,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P245,H1993P4ES195,1993,4,Español Lecturas,245,6,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P246,H1993P4ES195,1993,4,Español Lecturas,246,6,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P247,H1993P4ES195,1993,4,Español Lecturas,247,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P248,H1993P4ES195,1993,4,Español Lecturas,248,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P249,H1993P4ES195,1993,4,Español Lecturas,249,6,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P250,H1993P4ES195,1993,4,Español Lecturas,250,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P251,H1993P4ES195,1993,4,Español Lecturas,251,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P252,H1993P4ES195,1993,4,Español Lecturas,252,6,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P253,H1993P4ES195,1993,4,Español Lecturas,253,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P254,H1993P4ES195,1993,4,Español Lecturas,254,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P255,H1993P4ES195,1993,4,Español Lecturas,255,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P256,H1993P4ES195,1993,4,Español Lecturas,256,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P257,H1993P4ES195,1993,4,Español Lecturas,257,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P4ES195-P258,H1993P4ES195,1993,4,Español Lecturas,258,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P001,H1993P5ES201,1993,5,Español,1,6,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P002,H1993P5ES201,1993,5,Español,2,3,1,1,0,0,0,8,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P003,H1993P5ES201,1993,5,Español,3,3,1,1,0,1,0,1,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P004,H1993P5ES201,1993,5,Español,4,3,1,1,0,1,0,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P005,H1993P5ES201,1993,5,Español,5,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P006,H1993P5ES201,1993,5,Español,6,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P007,H1993P5ES201,1993,5,Español,7,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P008,H1993P5ES201,1993,5,Español,8,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P009,H1993P5ES201,1993,5,Español,9,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P010,H1993P5ES201,1993,5,Español,10,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P011,H1993P5ES201,1993,5,Español,11,3,1,1,0,1,3,0,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P012,H1993P5ES201,1993,5,Español,12,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P013,H1993P5ES201,1993,5,Español,13,3,1,1,0,0,2,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P014,H1993P5ES201,1993,5,Español,14,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P015,H1993P5ES201,1993,5,Español,15,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P016,H1993P5ES201,1993,5,Español,16,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P195,H1993P5ES201,1993,5,Español,195,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P196,H1993P5ES201,1993,5,Español,196,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P197,H1993P5ES201,1993,5,Español,197,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P198,H1993P5ES201,1993,5,Español,198,3,1,0,1,1,0,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P199,H1993P5ES201,1993,5,Español,199,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P200,H1993P5ES201,1993,5,Español,200,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P201,H1993P5ES201,1993,5,Español,201,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P202,H1993P5ES201,1993,5,Español,202,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P203,H1993P5ES201,1993,5,Español,203,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P204,H1993P5ES201,1993,5,Español,204,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P205,H1993P5ES201,1993,5,Español,205,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P206,H1993P5ES201,1993,5,Español,206,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P207,H1993P5ES201,1993,5,Español,207,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P208,H1993P5ES201,1993,5,Español,208,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P209,H1993P5ES201,1993,5,Español,209,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES201-P210,H1993P5ES201,1993,5,Español,210,3,1,0,1,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P001,H1993P5ES202,1993,5,Español Lecturas,1,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P002,H1993P5ES202,1993,5,Español Lecturas,2,3,1,1,0,0,0,5,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P003,H1993P5ES202,1993,5,Español Lecturas,3,3,1,1,0,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P004,H1993P5ES202,1993,5,Español Lecturas,4,6,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P005,H1993P5ES202,1993,5,Español Lecturas,5,3,1,1,0,1,1,0,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P006,H1993P5ES202,1993,5,Español Lecturas,6,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P007,H1993P5ES202,1993,5,Español Lecturas,7,6,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P008,H1993P5ES202,1993,5,Español Lecturas,8,3,1,1,0,1,1,0,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P009,H1993P5ES202,1993,5,Español Lecturas,9,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P010,H1993P5ES202,1993,5,Español Lecturas,10,6,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P011,H1993P5ES202,1993,5,Español Lecturas,11,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P012,H1993P5ES202,1993,5,Español Lecturas,12,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P013,H1993P5ES202,1993,5,Español Lecturas,13,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P014,H1993P5ES202,1993,5,Español Lecturas,14,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P015,H1993P5ES202,1993,5,Español Lecturas,15,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P016,H1993P5ES202,1993,5,Español Lecturas,16,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P115,H1993P5ES202,1993,5,Español Lecturas,115,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P116,H1993P5ES202,1993,5,Español Lecturas,116,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P117,H1993P5ES202,1993,5,Español Lecturas,117,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P118,H1993P5ES202,1993,5,Español Lecturas,118,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P119,H1993P5ES202,1993,5,Español Lecturas,119,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P120,H1993P5ES202,1993,5,Español Lecturas,120,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P121,H1993P5ES202,1993,5,Español Lecturas,121,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P122,H1993P5ES202,1993,5,Español Lecturas,122,6,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P123,H1993P5ES202,1993,5,Español Lecturas,123,,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P124,H1993P5ES202,1993,5,Español Lecturas,124,6,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P125,H1993P5ES202,1993,5,Español Lecturas,125,,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P126,H1993P5ES202,1993,5,Español Lecturas,126,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P127,H1993P5ES202,1993,5,Español Lecturas,127,,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P128,H1993P5ES202,1993,5,Español Lecturas,128,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P129,H1993P5ES202,1993,5,Español Lecturas,129,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P5ES202-P130,H1993P5ES202,1993,5,Español Lecturas,130,3,1,0,1,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P001,H1993P6ES211,1993,6,Español,1,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P002,H1993P6ES211,1993,6,Español,2,3,1,1,0,0,0,7,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P003,H1993P6ES211,1993,6,Español,3,3,1,1,0,1,0,1,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P004,H1993P6ES211,1993,6,Español,4,3,1,1,0,0,2,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P005,H1993P6ES211,1993,6,Español,5,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P006,H1993P6ES211,1993,6,Español,6,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P007,H1993P6ES211,1993,6,Español,7,3,1,1,0,0,1,1,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P008,H1993P6ES211,1993,6,Español,8,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P009,H1993P6ES211,1993,6,Español,9,11,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P010,H1993P6ES211,1993,6,Español,10,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P011,H1993P6ES211,1993,6,Español,11,3,1,1,0,0,2,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P012,H1993P6ES211,1993,6,Español,12,3,1,1,0,0,3,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P013,H1993P6ES211,1993,6,Español,13,3,1,1,0,0,3,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P014,H1993P6ES211,1993,6,Español,14,3,1,1,0,0,2,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P015,H1993P6ES211,1993,6,Español,15,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P016,H1993P6ES211,1993,6,Español,16,3,1,1,0,0,2,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P195,H1993P6ES211,1993,6,Español,195,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P196,H1993P6ES211,1993,6,Español,196,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P197,H1993P6ES211,1993,6,Español,197,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P198,H1993P6ES211,1993,6,Español,198,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P199,H1993P6ES211,1993,6,Español,199,3,1,0,1,1,0,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P200,H1993P6ES211,1993,6,Español,200,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P201,H1993P6ES211,1993,6,Español,201,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P202,H1993P6ES211,1993,6,Español,202,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P203,H1993P6ES211,1993,6,Español,203,3,1,0,1,1,1,0,2,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P204,H1993P6ES211,1993,6,Español,204,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P205,H1993P6ES211,1993,6,Español,205,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P206,H1993P6ES211,1993,6,Español,206,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P207,H1993P6ES211,1993,6,Español,207,3,1,0,1,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P208,H1993P6ES211,1993,6,Español,208,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P209,H1993P6ES211,1993,6,Español,209,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES211-P210,H1993P6ES211,1993,6,Español,210,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES212-P001,H1993P6ES212,1993,6,Español Lecturas,1,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES212-P002,H1993P6ES212,1993,6,Español Lecturas,2,3,1,1,0,0,0,5,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1993P6ES212-P003,H1993P6ES212,1993,6,Español Lecturas,3,3,1,1,0,0,0,1,1,
