scanner_version,page_id,viewer_key,catalog_generation,grade,title_core,viewer_page,selected_psm,source_sha256_verified,front_zone,end_zone,front_matter_score,toc_navigation_score,bibliography_credits_score,matched_category_count,error
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0016,H1993P6GE213,1993,6,Geografía,16,11,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0163,H1993P6GE213,1993,6,Geografía,163,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0164,H1993P6GE213,1993,6,Geografía,164,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0165,H1993P6GE213,1993,6,Geografía,165,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0166,H1993P6GE213,1993,6,Geografía,166,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0167,H1993P6GE213,1993,6,Geografía,167,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0168,H1993P6GE213,1993,6,Geografía,168,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0169,H1993P6GE213,1993,6,Geografía,169,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0170,H1993P6GE213,1993,6,Geografía,170,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0171,H1993P6GE213,1993,6,Geografía,171,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0172,H1993P6GE213,1993,6,Geografía,172,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0173,H1993P6GE213,1993,6,Geografía,173,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0174,H1993P6GE213,1993,6,Geografía,174,3,1,0,1,0,0,1,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0175,H1993P6GE213,1993,6,Geografía,175,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0176,H1993P6GE213,1993,6,Geografía,176,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0177,H1993P6GE213,1993,6,Geografía,177,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0178,H1993P6GE213,1993,6,Geografía,178,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0001,H2008P4GE273,2008,4,GEOGRAFÍA,1,6,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0002,H2008P4GE273,2008,4,GEOGRAFÍA,2,3,1,1,0,0,0,8,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0003,H2008P4GE273,2008,4,GEOGRAFÍA,3,3,1,1,0,1,0,1,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0004,H2008P4GE273,2008,4,GEOGRAFÍA,4,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0005,H2008P4GE273,2008,4,GEOGRAFÍA,5,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0006,H2008P4GE273,2008,4,GEOGRAFÍA,6,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0007,H2008P4GE273,2008,4,GEOGRAFÍA,7,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0008,H2008P4GE273,2008,4,GEOGRAFÍA,8,6,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0009,H2008P4GE273,2008,4,GEOGRAFÍA,9,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0010,H2008P4GE273,2008,4,GEOGRAFÍA,10,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0011,H2008P4GE273,2008,4,GEOGRAFÍA,11,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0012,H2008P4GE273,2008,4,GEOGRAFÍA,12,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0013,H2008P4GE273,2008,4,GEOGRAFÍA,13,3,1,1,0,0,2,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0014,H2008P4GE273,2008,4,GEOGRAFÍA,14,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0015,H2008P4GE273,2008,4,GEOGRAFÍA,15,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0016,H2008P4GE273,2008,4,GEOGRAFÍA,16,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0146,H2008P4GE273,2008,4,GEOGRAFÍA,146,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0147,H2008P4GE273,2008,4,GEOGRAFÍA,147,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0148,H2008P4GE273,2008,4,GEOGRAFÍA,148,3,1,0,1,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0149,H2008P4GE273,2008,4,GEOGRAFÍA,149,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0150,H2008P4GE273,2008,4,GEOGRAFÍA,150,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0151,H2008P4GE273,2008,4,GEOGRAFÍA,151,3,1,0,1,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0152,H2008P4GE273,2008,4,GEOGRAFÍA,152,3,1,0,1,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0153,H2008P4GE273,2008,4,GEOGRAFÍA,153,11,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0154,H2008P4GE273,2008,4,GEOGRAFÍA,154,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0155,H2008P4GE273,2008,4,GEOGRAFÍA,155,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0156,H2008P4GE273,2008,4,GEOGRAFÍA,156,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0157,H2008P4GE273,2008,4,GEOGRAFÍA,157,6,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0158,H2008P4GE273,2008,4,GEOGRAFÍA,158,3,1,0,1,0,0,1,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0159,H2008P4GE273,2008,4,GEOGRAFÍA,159,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0160,H2008P4GE273,2008,4,GEOGRAFÍA,160,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE273:p0161,H2008P4GE273,2008,4,GEOGRAFÍA,161,6,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0001,H2008P4GE274,2008,4,ATLAS DE MÉXICO,1,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0002,H2008P4GE274,2008,4,ATLAS DE MÉXICO,2,3,1,1,0,0,0,5,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0003,H2008P4GE274,2008,4,ATLAS DE MÉXICO,3,3,1,1,0,0,1,1,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0004,H2008P4GE274,2008,4,ATLAS DE MÉXICO,4,3,1,1,0,1,1,0,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0005,H2008P4GE274,2008,4,ATLAS DE MÉXICO,5,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0006,H2008P4GE274,2008,4,ATLAS DE MÉXICO,6,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0007,H2008P4GE274,2008,4,ATLAS DE MÉXICO,7,3,1,1,0,1,2,1,3,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0008,H2008P4GE274,2008,4,ATLAS DE MÉXICO,8,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0009,H2008P4GE274,2008,4,ATLAS DE MÉXICO,9,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0010,H2008P4GE274,2008,4,ATLAS DE MÉXICO,10,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0011,H2008P4GE274,2008,4,ATLAS DE MÉXICO,11,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0012,H2008P4GE274,2008,4,ATLAS DE MÉXICO,12,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0013,H2008P4GE274,2008,4,ATLAS DE MÉXICO,13,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0014,H2008P4GE274,2008,4,ATLAS DE MÉXICO,14,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0015,H2008P4GE274,2008,4,ATLAS DE MÉXICO,15,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0016,H2008P4GE274,2008,4,ATLAS DE MÉXICO,16,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0115,H2008P4GE274,2008,4,ATLAS DE MÉXICO,115,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0116,H2008P4GE274,2008,4,ATLAS DE MÉXICO,116,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0117,H2008P4GE274,2008,4,ATLAS DE MÉXICO,117,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0118,H2008P4GE274,2008,4,ATLAS DE MÉXICO,118,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0119,H2008P4GE274,2008,4,ATLAS DE MÉXICO,119,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0120,H2008P4GE274,2008,4,ATLAS DE MÉXICO,120,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0121,H2008P4GE274,2008,4,ATLAS DE MÉXICO,121,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0122,H2008P4GE274,2008,4,ATLAS DE MÉXICO,122,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0123,H2008P4GE274,2008,4,ATLAS DE MÉXICO,123,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0124,H2008P4GE274,2008,4,ATLAS DE MÉXICO,124,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0125,H2008P4GE274,2008,4,ATLAS DE MÉXICO,125,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0126,H2008P4GE274,2008,4,ATLAS DE MÉXICO,126,11,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0127,H2008P4GE274,2008,4,ATLAS DE MÉXICO,127,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0128,H2008P4GE274,2008,4,ATLAS DE MÉXICO,128,6,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0129,H2008P4GE274,2008,4,ATLAS DE MÉXICO,129,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P4GE274:p0130,H2008P4GE274,2008,4,ATLAS DE MÉXICO,130,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0001,H2008P5GE282,2008,5,GEOGRAFÍA,1,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0002,H2008P5GE282,2008,5,GEOGRAFÍA,2,3,1,1,0,0,0,6,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0003,H2008P5GE282,2008,5,GEOGRAFÍA,3,3,1,1,0,1,1,1,3,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0004,H2008P5GE282,2008,5,GEOGRAFÍA,4,3,1,1,0,1,4,0,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0005,H2008P5GE282,2008,5,GEOGRAFÍA,5,3,1,1,0,0,4,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0006,H2008P5GE282,2008,5,GEOGRAFÍA,6,3,1,1,0,1,2,0,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0007,H2008P5GE282,2008,5,GEOGRAFÍA,7,3,1,1,0,0,1,1,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0008,H2008P5GE282,2008,5,GEOGRAFÍA,8,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0009,H2008P5GE282,2008,5,GEOGRAFÍA,9,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0010,H2008P5GE282,2008,5,GEOGRAFÍA,10,6,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0011,H2008P5GE282,2008,5,GEOGRAFÍA,11,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0012,H2008P5GE282,2008,5,GEOGRAFÍA,12,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0013,H2008P5GE282,2008,5,GEOGRAFÍA,13,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0014,H2008P5GE282,2008,5,GEOGRAFÍA,14,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0015,H2008P5GE282,2008,5,GEOGRAFÍA,15,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0016,H2008P5GE282,2008,5,GEOGRAFÍA,16,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0195,H2008P5GE282,2008,5,GEOGRAFÍA,195,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0196,H2008P5GE282,2008,5,GEOGRAFÍA,196,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0197,H2008P5GE282,2008,5,GEOGRAFÍA,197,6,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0198,H2008P5GE282,2008,5,GEOGRAFÍA,198,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0199,H2008P5GE282,2008,5,GEOGRAFÍA,199,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0200,H2008P5GE282,2008,5,GEOGRAFÍA,200,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0201,H2008P5GE282,2008,5,GEOGRAFÍA,201,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0202,H2008P5GE282,2008,5,GEOGRAFÍA,202,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0203,H2008P5GE282,2008,5,GEOGRAFÍA,203,3,1,0,1,0,0,1,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0204,H2008P5GE282,2008,5,GEOGRAFÍA,204,3,1,0,1,0,2,1,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0205,H2008P5GE282,2008,5,GEOGRAFÍA,205,3,1,0,1,0,0,1,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0206,H2008P5GE282,2008,5,GEOGRAFÍA,206,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0207,H2008P5GE282,2008,5,GEOGRAFÍA,207,3,1,0,1,0,3,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0208,H2008P5GE282,2008,5,GEOGRAFÍA,208,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0209,H2008P5GE282,2008,5,GEOGRAFÍA,209,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE282:p0210,H2008P5GE282,2008,5,GEOGRAFÍA,210,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0001,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,1,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0002,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,2,3,1,1,0,0,0,5,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0003,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,3,3,1,1,0,1,3,2,3,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0004,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,4,3,1,1,0,0,2,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0005,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,5,3,1,1,0,0,2,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0006,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,6,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0007,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,7,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0008,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,8,3,1,1,0,0,0,1,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0009,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,9,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0010,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,10,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0011,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,11,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0012,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,12,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0013,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,13,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0014,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,14,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0015,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,15,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0016,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,16,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0075,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,75,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0076,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,76,3,1,0,1,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0077,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,77,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0078,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,78,3,1,0,1,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0079,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,79,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0080,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,80,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0081,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,81,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0082,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,82,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0083,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,83,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0084,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,84,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2008P5GE283:p0085,H2008P5GE283,2008,5,ATLAS DE GEPGRAFÍA UNIVERSAL,85,3,1,0,1,0,0,0,0,
